,video-id,t-start,t-end,label,score
840,Rear_view_user_id_49989_NoAudio_5,82.0048599243164,98.36937713623047,15,0.9101031422615051
841,Rear_view_user_id_49989_NoAudio_5,239.3903045654297,243.51925659179688,10,0.8898364901542664
842,Rear_view_user_id_49989_NoAudio_5,452.37786865234375,462.6670227050781,8,0.8882384896278381
843,Rear_view_user_id_49989_NoAudio_5,43.444374084472656,64.95430755615234,11,0.8870986700057983
844,Rear_view_user_id_49989_NoAudio_5,385.4245910644531,401.36639404296875,4,0.8854618668556213
845,Rear_view_user_id_49989_NoAudio_5,114.90172576904297,131.00018310546875,2,0.8720846772193909
846,Rear_view_user_id_49989_NoAudio_5,180.5249481201172,186.625,9,0.8616098761558533
847,Rear_view_user_id_49989_NoAudio_5,263.08758544921875,277.4730224609375,6,0.8414463400840759
848,Rear_view_user_id_49989_NoAudio_5,207.05923461914062,224.6116180419922,3,0.8227794766426086
849,Rear_view_user_id_49989_NoAudio_5,417.05718994140625,436.19451904296875,5,0.8161150217056274
850,Rear_view_user_id_49989_NoAudio_5,315.87030029296875,345.1483154296875,0,0.807544469833374
851,Rear_view_user_id_49989_NoAudio_5,142.8833465576172,147.2440948486328,13,0.8015716671943665
852,Rear_view_user_id_49989_NoAudio_5,10.16730785369873,16.535255432128906,7,0.7979485392570496
853,Rear_view_user_id_49989_NoAudio_5,490.5728454589844,504.8482360839844,12,0.795208752155304
854,Rear_view_user_id_49989_NoAudio_5,291.5961608886719,293.2725524902344,1,0.6364036202430725
855,Rear_view_user_id_49989_NoAudio_5,26.84671974182129,28.502513885498047,13,0.2220195233821869
856,Right_side_window_user_id_49989_NoAudio_5,384.8511657714844,402.1907043457031,4,0.9002646207809448
857,Right_side_window_user_id_49989_NoAudio_5,81.91907501220703,98.3542709350586,15,0.8965759873390198
858,Right_side_window_user_id_49989_NoAudio_5,239.27476501464844,243.2831268310547,10,0.8884492516517639
859,Right_side_window_user_id_49989_NoAudio_5,42.87499237060547,64.7522964477539,11,0.874342143535614
860,Right_side_window_user_id_49989_NoAudio_5,114.92321014404297,131.2048797607422,2,0.8742663860321045
861,Right_side_window_user_id_49989_NoAudio_5,353.8193054199219,369.2145080566406,14,0.8715043067932129
862,Right_side_window_user_id_49989_NoAudio_5,452.6498107910156,463.0841064453125,8,0.8638942241668701
863,Right_side_window_user_id_49989_NoAudio_5,262.0228271484375,276.25286865234375,6,0.8537824153900146
864,Right_side_window_user_id_49989_NoAudio_5,206.80369567871094,224.7298126220703,3,0.8319735527038574
865,Right_side_window_user_id_49989_NoAudio_5,490.4844055175781,505.0208740234375,12,0.8248644471168518
866,Right_side_window_user_id_49989_NoAudio_5,417.62530517578125,436.4086608886719,5,0.8205492496490479
867,Right_side_window_user_id_49989_NoAudio_5,317.7962341308594,344.0084533691406,0,0.800480306148529
868,Right_side_window_user_id_49989_NoAudio_5,10.256340980529785,17.017148971557617,7,0.7575081586837769
869,Right_side_window_user_id_49989_NoAudio_5,180.46450805664062,186.57461547851562,9,0.7180395126342773
870,Right_side_window_user_id_49989_NoAudio_5,143.16737365722656,146.25262451171875,13,0.6343300938606262
871,Right_side_window_user_id_49989_NoAudio_5,291.21173095703125,293.0254211425781,1,0.5795045495033264
872,Right_side_window_user_id_49989_NoAudio_5,180.3730010986328,186.72003173828125,10,0.4366561472415924
873,Right_side_window_user_id_49989_NoAudio_5,353.83306884765625,369.3994445800781,3,0.33660459518432617
874,Right_side_window_user_id_49989_NoAudio_5,26.977840423583984,29.14987564086914,13,0.30618754029273987
875,Dashboard_user_id_49989_NoAudio_7,353.7601013183594,369.4220275878906,14,0.9343121647834778
876,Dashboard_user_id_49989_NoAudio_7,9.244243621826172,12.845885276794434,7,0.8982173204421997
877,Dashboard_user_id_49989_NoAudio_7,42.13587188720703,60.538700103759766,11,0.8961188793182373
878,Dashboard_user_id_49989_NoAudio_7,209.14218139648438,223.9622344970703,3,0.8890031576156616
879,Dashboard_user_id_49989_NoAudio_7,262.50390625,276.1453552246094,6,0.8879468441009521
880,Dashboard_user_id_49989_NoAudio_7,114.46080017089844,130.58436584472656,2,0.877263069152832
881,Dashboard_user_id_49989_NoAudio_7,77.95946502685547,97.88504028320312,15,0.870425283908844
882,Dashboard_user_id_49989_NoAudio_7,384.8751220703125,402.19024658203125,4,0.8699319958686829
883,Dashboard_user_id_49989_NoAudio_7,179.608642578125,184.97007751464844,9,0.8510301113128662
884,Dashboard_user_id_49989_NoAudio_7,416.4975280761719,433.9261169433594,5,0.8470919132232666
885,Dashboard_user_id_49989_NoAudio_7,238.79736328125,241.56065368652344,10,0.8412222862243652
886,Dashboard_user_id_49989_NoAudio_7,490.18353271484375,505.6705017089844,12,0.8191931843757629
887,Dashboard_user_id_49989_NoAudio_7,314.87005615234375,345.9410705566406,0,0.7958961129188538
888,Dashboard_user_id_49989_NoAudio_7,451.6904602050781,465.9085693359375,8,0.7785570621490479
889,Dashboard_user_id_49989_NoAudio_7,293.1954345703125,295.21368408203125,1,0.6911447644233704
890,Dashboard_user_id_49989_NoAudio_7,142.32888793945312,144.88693237304688,13,0.5699318647384644
891,Dashboard_user_id_49989_NoAudio_7,461.0479431152344,466.18719482421875,8,0.21282655000686646
892,Rear_view_user_id_49989_NoAudio_7,353.41119384765625,369.0140075683594,14,0.924163818359375
893,Rear_view_user_id_49989_NoAudio_7,42.07268524169922,60.1724967956543,11,0.9123803973197937
894,Rear_view_user_id_49989_NoAudio_7,8.91804313659668,12.847672462463379,7,0.9037042856216431
895,Rear_view_user_id_49989_NoAudio_7,79.5999526977539,97.5840072631836,15,0.8944761753082275
896,Rear_view_user_id_49989_NoAudio_7,114.24868774414062,130.82875061035156,2,0.8774325847625732
897,Rear_view_user_id_49989_NoAudio_7,208.92030334472656,223.7784881591797,3,0.8759289979934692
898,Rear_view_user_id_49989_NoAudio_7,261.22125244140625,275.8794250488281,6,0.8699597120285034
899,Rear_view_user_id_49989_NoAudio_7,451.8571472167969,465.18414306640625,8,0.8669207096099854
900,Rear_view_user_id_49989_NoAudio_7,384.3741149902344,402.4755554199219,4,0.8441810607910156
901,Rear_view_user_id_49989_NoAudio_7,238.58612060546875,241.6272430419922,10,0.8414016366004944
902,Rear_view_user_id_49989_NoAudio_7,179.2311248779297,184.89573669433594,9,0.8335726857185364
903,Rear_view_user_id_49989_NoAudio_7,489.4195251464844,505.5358581542969,12,0.8299548029899597
904,Rear_view_user_id_49989_NoAudio_7,416.4316711425781,435.55706787109375,5,0.8271434903144836
905,Rear_view_user_id_49989_NoAudio_7,314.17279052734375,345.33221435546875,0,0.8232892155647278
906,Rear_view_user_id_49989_NoAudio_7,142.19326782226562,144.70654296875,13,0.6228356957435608
907,Rear_view_user_id_49989_NoAudio_7,292.6915588378906,294.81201171875,1,0.6091166734695435
908,Right_side_window_user_id_49989_NoAudio_7,79.12998962402344,96.9231948852539,15,0.9126359224319458
909,Right_side_window_user_id_49989_NoAudio_7,353.0495300292969,368.7373046875,14,0.90951007604599
910,Right_side_window_user_id_49989_NoAudio_7,208.61495971679688,223.59637451171875,3,0.882644772529602
911,Right_side_window_user_id_49989_NoAudio_7,384.43170166015625,401.13427734375,4,0.8822292685508728
912,Right_side_window_user_id_49989_NoAudio_7,41.27972412109375,59.92097091674805,11,0.876512885093689
913,Right_side_window_user_id_49989_NoAudio_7,113.758056640625,130.51536560058594,2,0.8661149144172668
914,Right_side_window_user_id_49989_NoAudio_7,8.670116424560547,12.402408599853516,7,0.8564795851707458
915,Right_side_window_user_id_49989_NoAudio_7,260.5899658203125,275.3758544921875,6,0.8535907864570618
916,Right_side_window_user_id_49989_NoAudio_7,451.4286193847656,464.4772644042969,8,0.847613513469696
917,Right_side_window_user_id_49989_NoAudio_7,179.10684204101562,184.5730743408203,9,0.8456194400787354
918,Right_side_window_user_id_49989_NoAudio_7,317.51214599609375,341.9060974121094,0,0.8402286767959595
919,Right_side_window_user_id_49989_NoAudio_7,489.44366455078125,504.8871765136719,12,0.8068646788597107
920,Right_side_window_user_id_49989_NoAudio_7,238.42112731933594,241.14968872070312,10,0.7672955989837646
921,Right_side_window_user_id_49989_NoAudio_7,415.9795227050781,429.59893798828125,5,0.7324832677841187
922,Right_side_window_user_id_49989_NoAudio_7,291.6197814941406,294.2340087890625,1,0.6522320508956909
923,Right_side_window_user_id_49989_NoAudio_7,145.16656494140625,164.93228149414062,0,0.5413480997085571
924,Right_side_window_user_id_49989_NoAudio_7,428.87298583984375,435.25628662109375,5,0.4409651458263397
925,Right_side_window_user_id_49989_NoAudio_7,298.2980651855469,301.5622863769531,4,0.20614732801914215
926,Right_side_window_user_id_49989_NoAudio_7,486.31671142578125,505.9984130859375,13,0.12470028549432755
927,Dashboard_user_id_51953_NoAudio_3,7.1344451904296875,19.543363571166992,7,0.8899462819099426
928,Dashboard_user_id_51953_NoAudio_3,399.5785827636719,422.9924621582031,11,0.8840731978416443
929,Dashboard_user_id_51953_NoAudio_3,70.28333282470703,85.37368774414062,1,0.8649479746818542
930,Dashboard_user_id_51953_NoAudio_3,170.69808959960938,183.37071228027344,9,0.8557580709457397
931,Dashboard_user_id_51953_NoAudio_3,333.6251220703125,355.45947265625,14,0.8555836081504822
932,Dashboard_user_id_51953_NoAudio_3,228.6791534423828,239.7104034423828,13,0.846733570098877
933,Dashboard_user_id_51953_NoAudio_3,133.98851013183594,155.8083953857422,12,0.8141114115715027
934,Dashboard_user_id_51953_NoAudio_3,503.82928466796875,517.983642578125,10,0.8117308616638184
935,Dashboard_user_id_51953_NoAudio_3,301.3304443359375,323.18951416015625,3,0.7975448369979858
936,Dashboard_user_id_51953_NoAudio_3,465.0168151855469,489.70404052734375,5,0.7836916446685791
937,Dashboard_user_id_51953_NoAudio_3,264.8970947265625,289.9292907714844,2,0.7826552987098694
938,Dashboard_user_id_51953_NoAudio_3,195.75730895996094,216.68447875976562,6,0.7267554402351379
939,Dashboard_user_id_51953_NoAudio_3,102.57177734375,113.77392578125,8,0.7008834481239319
940,Dashboard_user_id_51953_NoAudio_3,433.3021545410156,452.7437438964844,0,0.626222550868988
941,Dashboard_user_id_51953_NoAudio_3,32.80233383178711,54.54895782470703,15,0.6150417923927307
942,Dashboard_user_id_51953_NoAudio_3,32.80233383178711,54.54895782470703,12,0.4768141210079193
943,Dashboard_user_id_51953_NoAudio_3,362.2158203125,385.8382568359375,4,0.41719406843185425
944,Dashboard_user_id_51953_NoAudio_3,98.08372497558594,104.88133239746094,8,0.3596348762512207
945,Dashboard_user_id_51953_NoAudio_3,180.4574737548828,185.1293487548828,9,0.23270194232463837
946,Dashboard_user_id_51953_NoAudio_3,108.21709442138672,114.492919921875,8,0.22210878133773804
947,Rear_view_user_id_51953_NoAudio_3,7.18286657333374,19.254810333251953,7,0.9131343364715576
948,Rear_view_user_id_51953_NoAudio_3,32.210323333740234,54.27389144897461,15,0.8860457539558411
949,Rear_view_user_id_51953_NoAudio_3,228.5845184326172,240.71690368652344,13,0.861456573009491
950,Rear_view_user_id_51953_NoAudio_3,69.73011779785156,85.34443664550781,1,0.847428560256958
951,Rear_view_user_id_51953_NoAudio_3,503.3389892578125,518.0,10,0.8313817977905273
952,Rear_view_user_id_51953_NoAudio_3,170.73416137695312,184.5145721435547,9,0.8233585953712463
953,Rear_view_user_id_51953_NoAudio_3,332.76434326171875,354.8486633300781,14,0.8144384026527405
954,Rear_view_user_id_51953_NoAudio_3,300.94757080078125,322.9028015136719,3,0.7886303067207336
955,Rear_view_user_id_51953_NoAudio_3,264.7060852050781,289.52911376953125,2,0.7795034050941467
956,Rear_view_user_id_51953_NoAudio_3,463.87371826171875,489.8329772949219,5,0.7452903985977173
957,Rear_view_user_id_51953_NoAudio_3,132.62562561035156,157.27882385253906,12,0.7415770888328552
958,Rear_view_user_id_51953_NoAudio_3,101.5384292602539,113.56311798095703,8,0.7285838723182678
959,Rear_view_user_id_51953_NoAudio_3,194.5489044189453,217.0382537841797,6,0.683856725692749
960,Rear_view_user_id_51953_NoAudio_3,432.6661071777344,452.51800537109375,0,0.6715880036354065
961,Rear_view_user_id_51953_NoAudio_3,398.5625305175781,422.3720703125,12,0.587359607219696
962,Rear_view_user_id_51953_NoAudio_3,398.7271728515625,422.44744873046875,11,0.5266340374946594
963,Rear_view_user_id_51953_NoAudio_3,362.60687255859375,384.2983703613281,4,0.3696925640106201
964,Rear_view_user_id_51953_NoAudio_3,179.486083984375,185.1922149658203,9,0.2887699604034424
965,Rear_view_user_id_51953_NoAudio_3,97.43864440917969,104.7117691040039,8,0.2530531585216522
966,Rear_view_user_id_51953_NoAudio_3,107.84612274169922,114.52120208740234,8,0.23549070954322815
967,Right_side_window_user_id_51953_NoAudio_3,7.317804336547852,19.832096099853516,7,0.9161362648010254
968,Right_side_window_user_id_51953_NoAudio_3,31.735166549682617,53.61375427246094,15,0.8721750974655151
969,Right_side_window_user_id_51953_NoAudio_3,69.72571563720703,85.44184112548828,1,0.8504931926727295
970,Right_side_window_user_id_51953_NoAudio_3,333.62835693359375,355.8431396484375,14,0.8494369983673096
971,Right_side_window_user_id_51953_NoAudio_3,170.53273010253906,183.30258178710938,9,0.838173508644104
972,Right_side_window_user_id_51953_NoAudio_3,503.3842468261719,518.0,10,0.8270751237869263
973,Right_side_window_user_id_51953_NoAudio_3,300.49407958984375,323.1359558105469,3,0.7902688980102539
974,Right_side_window_user_id_51953_NoAudio_3,265.0076904296875,289.5625,2,0.7817177176475525
975,Right_side_window_user_id_51953_NoAudio_3,133.5529022216797,156.73243713378906,12,0.7746314406394958
976,Right_side_window_user_id_51953_NoAudio_3,463.93731689453125,490.36865234375,5,0.7604409456253052
977,Right_side_window_user_id_51953_NoAudio_3,101.18869018554688,113.54743194580078,8,0.7450341582298279
978,Right_side_window_user_id_51953_NoAudio_3,229.48851013183594,239.53482055664062,13,0.7148979902267456
979,Right_side_window_user_id_51953_NoAudio_3,196.16294860839844,220.31320190429688,6,0.6735613942146301
980,Right_side_window_user_id_51953_NoAudio_3,398.1055908203125,422.7070617675781,12,0.6729965209960938
981,Right_side_window_user_id_51953_NoAudio_3,428.7355041503906,455.99468994140625,0,0.45334964990615845
982,Right_side_window_user_id_51953_NoAudio_3,364.47247314453125,384.1055908203125,4,0.4481033682823181
983,Right_side_window_user_id_51953_NoAudio_3,398.4593200683594,423.2091979980469,11,0.40633732080459595
984,Right_side_window_user_id_51953_NoAudio_3,97.6875228881836,104.67443084716797,8,0.3123335540294647
985,Right_side_window_user_id_51953_NoAudio_3,107.84200286865234,114.4335708618164,8,0.25278982520103455
986,Right_side_window_user_id_51953_NoAudio_3,180.00820922851562,185.47940063476562,9,0.24075840413570404
987,Right_side_window_user_id_51953_NoAudio_3,311.7003173828125,335.10894775390625,14,0.20544837415218353
988,Dashboard_user_id_51953_NoAudio_7,9.189207077026367,20.944400787353516,7,0.926211953163147
989,Dashboard_user_id_51953_NoAudio_7,332.0392761230469,356.5774841308594,14,0.8561578392982483
990,Dashboard_user_id_51953_NoAudio_7,505.4700927734375,518.9622192382812,10,0.8369424343109131
991,Dashboard_user_id_51953_NoAudio_7,266.92401123046875,289.1905517578125,2,0.81136554479599
992,Dashboard_user_id_51953_NoAudio_7,97.57254791259766,120.49201965332031,8,0.8049888014793396
993,Dashboard_user_id_51953_NoAudio_7,229.46510314941406,250.97999572753906,13,0.7788141965866089
994,Dashboard_user_id_51953_NoAudio_7,431.1053161621094,454.5827331542969,0,0.7559685707092285
995,Dashboard_user_id_51953_NoAudio_7,169.71044921875,180.4303436279297,9,0.7334277629852295
996,Dashboard_user_id_51953_NoAudio_7,132.7058868408203,157.11676025390625,12,0.7315718531608582
997,Dashboard_user_id_51953_NoAudio_7,471.0460510253906,488.7729187011719,5,0.6475488543510437
998,Dashboard_user_id_51953_NoAudio_7,399.6002197265625,418.1336975097656,11,0.6217684745788574
999,Dashboard_user_id_51953_NoAudio_7,313.6244201660156,324.9595031738281,3,0.604896605014801
1000,Dashboard_user_id_51953_NoAudio_7,195.82705688476562,221.2080078125,6,0.572912335395813
1001,Dashboard_user_id_51953_NoAudio_7,68.84956359863281,84.14236450195312,1,0.5299935936927795
1002,Dashboard_user_id_51953_NoAudio_7,33.11557388305664,45.7302131652832,12,0.5002076625823975
1003,Dashboard_user_id_51953_NoAudio_7,400.0520324707031,418.3390808105469,8,0.47882965207099915
1004,Dashboard_user_id_51953_NoAudio_7,33.15150451660156,44.58877182006836,15,0.394886314868927
1005,Dashboard_user_id_51953_NoAudio_7,81.45250701904297,85.46232604980469,1,0.36116254329681396
1006,Dashboard_user_id_51953_NoAudio_7,68.85457611083984,73.4779281616211,1,0.33152318000793457
1007,Dashboard_user_id_51953_NoAudio_7,302.7988586425781,320.0883483886719,3,0.2939339578151703
1008,Dashboard_user_id_51953_NoAudio_7,365.0544738769531,387.73834228515625,4,0.2935859262943268
1009,Dashboard_user_id_51953_NoAudio_7,463.4627685546875,483.6440734863281,5,0.21951286494731903
1010,Dashboard_user_id_51953_NoAudio_7,133.30035400390625,155.10523986816406,11,0.20945103466510773
1011,Rear_view_user_id_51953_NoAudio_7,8.453777313232422,20.23623275756836,7,0.9072650671005249
1012,Rear_view_user_id_51953_NoAudio_7,397.4068603515625,417.5311584472656,11,0.8654537796974182
1013,Rear_view_user_id_51953_NoAudio_7,428.3941955566406,452.3314514160156,0,0.8530759215354919
1014,Rear_view_user_id_51953_NoAudio_7,504.8077392578125,518.7457885742188,10,0.8326107859611511
1015,Rear_view_user_id_51953_NoAudio_7,97.45333862304688,120.02084350585938,8,0.8254313468933105
1016,Rear_view_user_id_51953_NoAudio_7,266.6912841796875,289.23004150390625,2,0.8127748966217041
1017,Rear_view_user_id_51953_NoAudio_7,331.9219970703125,356.9112548828125,14,0.7967968583106995
1018,Rear_view_user_id_51953_NoAudio_7,229.3253631591797,250.6376953125,13,0.7960895895957947
1019,Rear_view_user_id_51953_NoAudio_7,31.952600479125977,47.04092788696289,15,0.7368817329406738
1020,Rear_view_user_id_51953_NoAudio_7,464.6768798828125,489.9974365234375,5,0.7185177206993103
1021,Rear_view_user_id_51953_NoAudio_7,169.76693725585938,181.1962432861328,9,0.6996045708656311
1022,Rear_view_user_id_51953_NoAudio_7,133.06297302246094,153.4181671142578,12,0.6756669878959656
1023,Rear_view_user_id_51953_NoAudio_7,310.60760498046875,325.1797790527344,3,0.6483954787254333
1024,Rear_view_user_id_51953_NoAudio_7,365.2578430175781,385.9676818847656,4,0.6370183229446411
1025,Rear_view_user_id_51953_NoAudio_7,195.52525329589844,219.98379516601562,6,0.5788081288337708
1026,Rear_view_user_id_51953_NoAudio_7,68.30148315429688,84.58745574951172,1,0.519723653793335
1027,Rear_view_user_id_51953_NoAudio_7,31.580387115478516,48.116329193115234,12,0.4094295799732208
1028,Rear_view_user_id_51953_NoAudio_7,80.82861328125,85.70262908935547,1,0.32543012499809265
1029,Rear_view_user_id_51953_NoAudio_7,182.962890625,186.39447021484375,9,0.3056042790412903
1030,Rear_view_user_id_51953_NoAudio_7,151.79989624023438,157.4313507080078,12,0.28363263607025146
1031,Rear_view_user_id_51953_NoAudio_7,303.8247375488281,311.05865478515625,3,0.25783267617225647
1032,Rear_view_user_id_51953_NoAudio_7,68.19483947753906,73.69538879394531,1,0.2554093897342682
1033,Rear_view_user_id_51953_NoAudio_7,444.8943786621094,470.2781066894531,0,0.2217390090227127
1034,Right_side_window_user_id_51953_NoAudio_7,8.468972206115723,20.450658798217773,7,0.9109734296798706
1035,Right_side_window_user_id_51953_NoAudio_7,505.5994873046875,518.8998413085938,10,0.8364299535751343
1036,Right_side_window_user_id_51953_NoAudio_7,170.76205444335938,184.77853393554688,9,0.8293877243995667
1037,Right_side_window_user_id_51953_NoAudio_7,430.6504211425781,453.12420654296875,0,0.8236014246940613
1038,Right_side_window_user_id_51953_NoAudio_7,267.278564453125,287.8721923828125,2,0.816081702709198
1039,Right_side_window_user_id_51953_NoAudio_7,97.44984436035156,120.08588409423828,8,0.8152415156364441
1040,Right_side_window_user_id_51953_NoAudio_7,230.8048858642578,249.79440307617188,13,0.775775134563446
1041,Right_side_window_user_id_51953_NoAudio_7,399.52264404296875,418.1077575683594,11,0.7658516764640808
1042,Right_side_window_user_id_51953_NoAudio_7,133.41110229492188,154.3880157470703,12,0.7239572405815125
1043,Right_side_window_user_id_51953_NoAudio_7,365.1759948730469,386.1533203125,4,0.7034550309181213
1044,Right_side_window_user_id_51953_NoAudio_7,465.8372802734375,491.3073425292969,5,0.6730441451072693
1045,Right_side_window_user_id_51953_NoAudio_7,196.50843811035156,219.44317626953125,6,0.6530297994613647
1046,Right_side_window_user_id_51953_NoAudio_7,312.0387268066406,324.9176330566406,3,0.5589001774787903
1047,Right_side_window_user_id_51953_NoAudio_7,68.05504608154297,77.56523895263672,1,0.5452544093132019
1048,Right_side_window_user_id_51953_NoAudio_7,333.9180603027344,355.12591552734375,14,0.5197929739952087
1049,Right_side_window_user_id_51953_NoAudio_7,81.31172180175781,85.1634521484375,1,0.4352192282676697
1050,Right_side_window_user_id_51953_NoAudio_7,33.62339401245117,45.729122161865234,13,0.3406843841075897
1051,Right_side_window_user_id_51953_NoAudio_7,331.1430358886719,354.98760986328125,3,0.31411439180374146
1052,Right_side_window_user_id_51953_NoAudio_7,151.707275390625,157.43043518066406,12,0.3043192923069
1053,Right_side_window_user_id_51953_NoAudio_7,301.54034423828125,315.7239074707031,3,0.2707597613334656
1054,Right_side_window_user_id_51953_NoAudio_7,32.39459228515625,50.796634674072266,0,0.25875169038772583
1055,Right_side_window_user_id_51953_NoAudio_7,142.68580627441406,148.57803344726562,12,0.22410210967063904
1056,Right_side_window_user_id_51953_NoAudio_7,207.7032928466797,230.9130859375,6,0.22171582281589508
1057,Right_side_window_user_id_51953_NoAudio_7,446.28387451171875,470.0769958496094,0,0.2037370651960373
1058,Right_side_window_user_id_51953_NoAudio_7,30.993886947631836,52.51981735229492,15,0.1698385775089264
1059,Rearview_user_id_65840_NoAudio_5,297.6846008300781,311.5804443359375,14,0.9252507090568542
1060,Rearview_user_id_65840_NoAudio_5,245.30877685546875,257.6043701171875,15,0.923794686794281
1061,Rearview_user_id_65840_NoAudio_5,8.674641609191895,12.653672218322754,7,0.9043145179748535
1062,Rearview_user_id_65840_NoAudio_5,105.78140258789062,110.58845520019531,8,0.8763083219528198
1063,Rearview_user_id_65840_NoAudio_5,40.318641662597656,50.26401901245117,11,0.8703262209892273
1064,Rearview_user_id_65840_NoAudio_5,420.71697998046875,435.6456298828125,3,0.8628900647163391
1065,Rearview_user_id_65840_NoAudio_5,327.8753967285156,330.6649169921875,10,0.8610881567001343
1066,Rearview_user_id_65840_NoAudio_5,168.3721466064453,179.15818786621094,2,0.8458825349807739
1067,Rearview_user_id_65840_NoAudio_5,137.534912109375,145.61460876464844,6,0.8354402780532837
1068,Rearview_user_id_65840_NoAudio_5,198.83905029296875,202.00465393066406,9,0.8144855499267578
1069,Rearview_user_id_65840_NoAudio_5,219.28419494628906,222.23471069335938,13,0.8077579736709595
1070,Rearview_user_id_65840_NoAudio_5,385.8766784667969,395.0031433105469,5,0.7963429093360901
1071,Rearview_user_id_65840_NoAudio_5,272.9239196777344,279.4124755859375,12,0.7677469849586487
1072,Rearview_user_id_65840_NoAudio_5,449.6156005859375,473.80804443359375,0,0.7078551650047302
1073,Rearview_user_id_65840_NoAudio_5,353.52020263671875,370.4782409667969,4,0.6689476370811462
1074,Rearview_user_id_65840_NoAudio_5,71.53622436523438,73.44747161865234,1,0.6438646912574768
1075,Rearview_user_id_65840_NoAudio_5,71.28431701660156,81.26802825927734,4,0.2270093858242035
1076,Rearview_user_id_65840_NoAudio_7,297.6695556640625,311.56561279296875,14,0.9240764379501343
1077,Rearview_user_id_65840_NoAudio_7,245.6385040283203,257.9151611328125,15,0.890968382358551
1078,Rearview_user_id_65840_NoAudio_7,328.1435241699219,331.18389892578125,10,0.8694229125976562
1079,Rearview_user_id_65840_NoAudio_7,137.18736267089844,151.5316619873047,6,0.8678593039512634
1080,Rearview_user_id_65840_NoAudio_7,104.35227966308594,109.9611587524414,8,0.8669996857643127
1081,Rearview_user_id_65840_NoAudio_7,418.9792785644531,436.61236572265625,3,0.866963267326355
1082,Rearview_user_id_65840_NoAudio_7,8.696725845336914,11.666878700256348,7,0.8624445199966431
1083,Rearview_user_id_65840_NoAudio_7,353.72314453125,372.1520690917969,4,0.8511021137237549
1084,Rearview_user_id_65840_NoAudio_7,168.435546875,179.5894012451172,2,0.8486692309379578
1085,Rearview_user_id_65840_NoAudio_7,37.695823669433594,49.34431076049805,11,0.8475796580314636
1086,Rearview_user_id_65840_NoAudio_7,386.2271423339844,399.46929931640625,5,0.8463638424873352
1087,Rearview_user_id_65840_NoAudio_7,219.15528869628906,222.31961059570312,13,0.8099002242088318
1088,Rearview_user_id_65840_NoAudio_7,198.7785186767578,202.04107666015625,9,0.7999335527420044
1089,Rearview_user_id_65840_NoAudio_7,447.2188720703125,474.81341552734375,0,0.7191588282585144
1090,Rearview_user_id_65840_NoAudio_7,271.79547119140625,279.3987121582031,12,0.6639220118522644
1091,Rearview_user_id_65840_NoAudio_7,71.12531280517578,72.76033020019531,1,0.5740910768508911
1092,Rearview_user_id_65840_NoAudio_7,266.3186950683594,278.9440002441406,13,0.4489416182041168
1093,Rearview_user_id_65840_NoAudio_7,266.1527099609375,270.2805480957031,13,0.26525527238845825
1094,Dashboard_user_id_65840_NoAudio_7,297.7302551269531,311.6734924316406,14,0.9180327653884888
1095,Dashboard_user_id_65840_NoAudio_7,246.24063110351562,257.8438415527344,15,0.8846154808998108
1096,Dashboard_user_id_65840_NoAudio_7,137.72642517089844,151.23924255371094,6,0.8747225999832153
1097,Dashboard_user_id_65840_NoAudio_7,328.2486267089844,331.13134765625,10,0.869382381439209
1098,Dashboard_user_id_65840_NoAudio_7,353.8622131347656,372.9408264160156,4,0.8655996322631836
1099,Dashboard_user_id_65840_NoAudio_7,419.1968994140625,436.5377502441406,3,0.8648250699043274
1100,Dashboard_user_id_65840_NoAudio_7,386.5035705566406,399.3553771972656,5,0.8432507514953613
1101,Dashboard_user_id_65840_NoAudio_7,168.61508178710938,179.74087524414062,2,0.8390201926231384
1102,Dashboard_user_id_65840_NoAudio_7,37.166969299316406,49.12196350097656,11,0.823444664478302
1103,Dashboard_user_id_65840_NoAudio_7,219.2311553955078,222.61036682128906,13,0.8161743879318237
1104,Dashboard_user_id_65840_NoAudio_7,8.817625999450684,11.741011619567871,7,0.8092961311340332
1105,Dashboard_user_id_65840_NoAudio_7,102.76907348632812,109.66443634033203,8,0.7881340980529785
1106,Dashboard_user_id_65840_NoAudio_7,198.76844787597656,201.99664306640625,9,0.7864172458648682
1107,Dashboard_user_id_65840_NoAudio_7,446.4007263183594,475.0,0,0.6873835921287537
1108,Dashboard_user_id_65840_NoAudio_7,270.72930908203125,279.6421813964844,12,0.6732741594314575
1109,Dashboard_user_id_65840_NoAudio_7,71.37480926513672,72.81324005126953,1,0.5650383830070496
1110,Dashboard_user_id_65840_NoAudio_7,266.60833740234375,279.28851318359375,13,0.4186176657676697
1111,Dashboard_user_id_65840_NoAudio_7,266.14288330078125,270.5557861328125,13,0.2521299719810486
1112,Dashboard_user_id_65840_NoAudio_7,33.27824020385742,36.780494689941406,13,0.2109978199005127
1113,Right_side_window_user_id_65840_NoAudio_5,245.4986114501953,258.3526611328125,15,0.9286012649536133
1114,Right_side_window_user_id_65840_NoAudio_5,8.93524169921875,12.986824989318848,7,0.9151105284690857
1115,Right_side_window_user_id_65840_NoAudio_5,298.2398986816406,312.0993347167969,14,0.9118562340736389
1116,Right_side_window_user_id_65840_NoAudio_5,40.28337478637695,50.617164611816406,11,0.8732455372810364
