,video-id,t-start,t-end,label,score
839,Rear_view_user_id_49989_NoAudio_5,263.4291076660156,277.6959533691406,6,0.8782392144203186
840,Rear_view_user_id_49989_NoAudio_5,207.41183471679688,224.81141662597656,3,0.8610340356826782
841,Rear_view_user_id_49989_NoAudio_5,180.48568725585938,186.54591369628906,9,0.8480214476585388
842,Rear_view_user_id_49989_NoAudio_5,143.0468292236328,147.26959228515625,13,0.8479445576667786
843,Rear_view_user_id_49989_NoAudio_5,490.7135314941406,504.3232727050781,12,0.8273014426231384
844,Rear_view_user_id_49989_NoAudio_5,417.1274719238281,436.3284912109375,5,0.8149137496948242
845,Rear_view_user_id_49989_NoAudio_5,10.122915267944336,16.978185653686523,7,0.7764670252799988
846,Rear_view_user_id_49989_NoAudio_5,317.43572998046875,345.88629150390625,0,0.7740622162818909
847,Rear_view_user_id_49989_NoAudio_5,291.7453308105469,293.3421325683594,1,0.6579423546791077
848,Right_side_window_user_id_49989_NoAudio_5,81.83998107910156,98.26494598388672,15,0.9226016402244568
849,Right_side_window_user_id_49989_NoAudio_5,43.552127838134766,64.61041259765625,11,0.9088860154151917
850,Right_side_window_user_id_49989_NoAudio_5,115.16578674316406,131.3686065673828,2,0.9002166986465454
851,Right_side_window_user_id_49989_NoAudio_5,262.5041809082031,276.0294189453125,6,0.9001860618591309
852,Right_side_window_user_id_49989_NoAudio_5,452.6763916015625,462.8988037109375,8,0.8825840950012207
853,Right_side_window_user_id_49989_NoAudio_5,239.38504028320312,243.22987365722656,10,0.8808387517929077
854,Right_side_window_user_id_49989_NoAudio_5,385.3843078613281,402.4471130371094,4,0.8760505318641663
855,Right_side_window_user_id_49989_NoAudio_5,207.37118530273438,224.74327087402344,3,0.874009907245636
856,Right_side_window_user_id_49989_NoAudio_5,353.96826171875,369.7276611328125,14,0.8739475011825562
857,Right_side_window_user_id_49989_NoAudio_5,490.61279296875,504.9013977050781,12,0.8475854396820068
858,Right_side_window_user_id_49989_NoAudio_5,417.65423583984375,436.45458984375,5,0.8211954832077026
859,Right_side_window_user_id_49989_NoAudio_5,180.46791076660156,186.59971618652344,9,0.8071290254592896
860,Right_side_window_user_id_49989_NoAudio_5,316.5111389160156,344.7986145019531,0,0.7890306711196899
861,Right_side_window_user_id_49989_NoAudio_5,10.516494750976562,17.23455047607422,7,0.7485940456390381
862,Right_side_window_user_id_49989_NoAudio_5,143.25721740722656,146.16539001464844,13,0.6769165396690369
863,Right_side_window_user_id_49989_NoAudio_5,291.36285400390625,292.9200744628906,1,0.5905422568321228
864,Right_side_window_user_id_49989_NoAudio_5,353.90985107421875,370.21435546875,3,0.32556483149528503
865,Right_side_window_user_id_49989_NoAudio_5,27.10641098022461,28.80156135559082,13,0.29471054673194885
866,Right_side_window_user_id_49989_NoAudio_5,180.45254516601562,186.81710815429688,10,0.25734245777130127
867,Dashboard_user_id_49989_NoAudio_7,353.6483154296875,369.3198547363281,14,0.9352489709854126
868,Dashboard_user_id_49989_NoAudio_7,209.1947784423828,223.9842071533203,3,0.9122714400291443
869,Dashboard_user_id_49989_NoAudio_7,42.122493743896484,60.54879379272461,11,0.9100795388221741
870,Dashboard_user_id_49989_NoAudio_7,114.66043090820312,130.68899536132812,2,0.9068080186843872
871,Dashboard_user_id_49989_NoAudio_7,262.7598876953125,276.25994873046875,6,0.9039577841758728
872,Dashboard_user_id_49989_NoAudio_7,78.19026947021484,98.0412826538086,15,0.8926267623901367
873,Dashboard_user_id_49989_NoAudio_7,9.357882499694824,12.900504112243652,7,0.883878767490387
874,Dashboard_user_id_49989_NoAudio_7,385.2287902832031,403.5981140136719,4,0.8631172180175781
875,Dashboard_user_id_49989_NoAudio_7,490.6579284667969,505.06439208984375,12,0.8573656678199768
876,Dashboard_user_id_49989_NoAudio_7,179.60733032226562,184.89877319335938,9,0.8570687174797058
877,Dashboard_user_id_49989_NoAudio_7,416.2998962402344,434.61187744140625,5,0.8562067747116089
878,Dashboard_user_id_49989_NoAudio_7,238.76858520507812,241.6169891357422,10,0.8409053087234497
879,Dashboard_user_id_49989_NoAudio_7,451.9140930175781,465.6202087402344,8,0.8395798206329346
880,Dashboard_user_id_49989_NoAudio_7,317.2379455566406,346.5492248535156,0,0.7473475933074951
881,Dashboard_user_id_49989_NoAudio_7,293.2478332519531,295.22491455078125,1,0.7221792936325073
882,Dashboard_user_id_49989_NoAudio_7,142.35430908203125,144.97561645507812,13,0.6948117017745972
883,Dashboard_user_id_49989_NoAudio_7,461.6188049316406,466.32379150390625,8,0.2284659892320633
884,Rear_view_user_id_49989_NoAudio_7,353.2782287597656,368.73907470703125,14,0.9259434938430786
885,Rear_view_user_id_49989_NoAudio_7,42.17253112792969,60.3117790222168,11,0.910916268825531
886,Rear_view_user_id_49989_NoAudio_7,451.9169616699219,465.10443115234375,8,0.9026212692260742
887,Rear_view_user_id_49989_NoAudio_7,114.42232513427734,130.77072143554688,2,0.9013375639915466
888,Rear_view_user_id_49989_NoAudio_7,208.7895050048828,223.83401489257812,3,0.9006767868995667
889,Rear_view_user_id_49989_NoAudio_7,261.42529296875,275.68170166015625,6,0.8979614973068237
890,Rear_view_user_id_49989_NoAudio_7,8.967778205871582,12.832584381103516,7,0.8977084755897522
891,Rear_view_user_id_49989_NoAudio_7,79.74893188476562,97.64622497558594,15,0.8918253183364868
892,Rear_view_user_id_49989_NoAudio_7,179.30474853515625,184.89801025390625,9,0.8543636798858643
893,Rear_view_user_id_49989_NoAudio_7,490.29443359375,504.7640686035156,12,0.8517715334892273
894,Rear_view_user_id_49989_NoAudio_7,238.52357482910156,241.61741638183594,10,0.8338047862052917
895,Rear_view_user_id_49989_NoAudio_7,384.3584899902344,404.3236389160156,4,0.8320336937904358
896,Rear_view_user_id_49989_NoAudio_7,416.2508850097656,435.7089538574219,5,0.8232110738754272
897,Rear_view_user_id_49989_NoAudio_7,316.3945617675781,346.3226013183594,0,0.7746484875679016
898,Rear_view_user_id_49989_NoAudio_7,142.2289581298828,144.85360717773438,13,0.7167901396751404
899,Rear_view_user_id_49989_NoAudio_7,292.7828063964844,294.8238830566406,1,0.6485605239868164
900,Right_side_window_user_id_49989_NoAudio_7,353.095703125,368.7485046386719,14,0.9130644798278809
901,Right_side_window_user_id_49989_NoAudio_7,208.39544677734375,223.39854431152344,3,0.9005285501480103
902,Right_side_window_user_id_49989_NoAudio_7,79.48824310302734,96.94389343261719,15,0.8961709141731262
903,Right_side_window_user_id_49989_NoAudio_7,113.84224700927734,130.69993591308594,2,0.8920579552650452
904,Right_side_window_user_id_49989_NoAudio_7,41.400672912597656,60.00396728515625,11,0.8895500302314758
905,Right_side_window_user_id_49989_NoAudio_7,260.6943359375,275.35491943359375,6,0.8754741549491882
906,Right_side_window_user_id_49989_NoAudio_7,451.51849365234375,464.46856689453125,8,0.8714919090270996
907,Right_side_window_user_id_49989_NoAudio_7,179.10556030273438,184.68667602539062,9,0.8598673343658447
908,Right_side_window_user_id_49989_NoAudio_7,8.585433006286621,12.282309532165527,7,0.8471512198448181
909,Right_side_window_user_id_49989_NoAudio_7,384.5612487792969,402.07012939453125,4,0.8384889960289001
910,Right_side_window_user_id_49989_NoAudio_7,489.9555969238281,504.6573791503906,12,0.8321689367294312
911,Right_side_window_user_id_49989_NoAudio_7,238.3946990966797,241.15090942382812,10,0.8106489181518555
912,Right_side_window_user_id_49989_NoAudio_7,415.09478759765625,433.0165710449219,5,0.7945548295974731
913,Right_side_window_user_id_49989_NoAudio_7,316.5716857910156,344.8675842285156,0,0.7929041385650635
914,Right_side_window_user_id_49989_NoAudio_7,291.92767333984375,294.3748779296875,1,0.6648480296134949
915,Right_side_window_user_id_49989_NoAudio_7,143.53289794921875,164.0966033935547,0,0.39247381687164307
916,Right_side_window_user_id_49989_NoAudio_7,428.50579833984375,435.07171630859375,5,0.35388556122779846
917,Right_side_window_user_id_49989_NoAudio_7,141.72219848632812,144.46937561035156,13,0.3062724769115448
918,Dashboard_user_id_51953_NoAudio_3,399.16986083984375,422.9769287109375,11,0.8898704648017883
919,Dashboard_user_id_51953_NoAudio_3,7.241242408752441,18.962841033935547,7,0.8887583613395691
920,Dashboard_user_id_51953_NoAudio_3,69.87134552001953,85.53395080566406,1,0.8885861039161682
921,Dashboard_user_id_51953_NoAudio_3,264.880126953125,288.0221862792969,2,0.8863022327423096
922,Dashboard_user_id_51953_NoAudio_3,228.81118774414062,239.42263793945312,13,0.8596804738044739
923,Dashboard_user_id_51953_NoAudio_3,333.3442687988281,355.21124267578125,14,0.8576705455780029
924,Dashboard_user_id_51953_NoAudio_3,133.60816955566406,155.88417053222656,12,0.8568644523620605
925,Dashboard_user_id_51953_NoAudio_3,170.18411254882812,182.98709106445312,9,0.8388524055480957
926,Dashboard_user_id_51953_NoAudio_3,302.3312072753906,321.7547912597656,3,0.8375891447067261
927,Dashboard_user_id_51953_NoAudio_3,100.92060852050781,113.86933135986328,8,0.8205406665802002
928,Dashboard_user_id_51953_NoAudio_3,465.1494445800781,489.78228759765625,5,0.8100260496139526
929,Dashboard_user_id_51953_NoAudio_3,195.88690185546875,217.5847930908203,6,0.7783399820327759
930,Dashboard_user_id_51953_NoAudio_3,504.3417663574219,517.4641723632812,10,0.7686309218406677
931,Dashboard_user_id_51953_NoAudio_3,32.48040008544922,54.973876953125,15,0.739823043346405
932,Dashboard_user_id_51953_NoAudio_3,362.9533996582031,381.9598693847656,4,0.5767553448677063
933,Dashboard_user_id_51953_NoAudio_3,434.4333190917969,453.85772705078125,0,0.5684365034103394
934,Dashboard_user_id_51953_NoAudio_3,98.12735748291016,104.7490463256836,8,0.44467318058013916
935,Dashboard_user_id_51953_NoAudio_3,373.5722961425781,391.14923095703125,11,0.35806769132614136
936,Dashboard_user_id_51953_NoAudio_3,108.38241577148438,114.34168243408203,8,0.32298073172569275
937,Dashboard_user_id_51953_NoAudio_3,32.95734405517578,54.38200378417969,12,0.2694193422794342
938,Rear_view_user_id_51953_NoAudio_3,7.116305828094482,19.12173080444336,7,0.9073853492736816
939,Rear_view_user_id_51953_NoAudio_3,32.4688606262207,54.20627975463867,15,0.8920925855636597
940,Rear_view_user_id_51953_NoAudio_3,264.41143798828125,287.6839904785156,2,0.8850384950637817
941,Rear_view_user_id_51953_NoAudio_3,69.43090057373047,85.43216705322266,1,0.8817849159240723
942,Rear_view_user_id_51953_NoAudio_3,228.5105743408203,240.07015991210938,13,0.857644259929657
943,Rear_view_user_id_51953_NoAudio_3,99.49410247802734,114.08826446533203,8,0.8480808138847351
944,Rear_view_user_id_51953_NoAudio_3,170.26927185058594,183.76966857910156,9,0.8427417874336243
945,Rear_view_user_id_51953_NoAudio_3,302.2848815917969,321.3611755371094,3,0.825406014919281
946,Rear_view_user_id_51953_NoAudio_3,132.73480224609375,156.2197723388672,12,0.8132597208023071
947,Rear_view_user_id_51953_NoAudio_3,332.5024719238281,355.0869445800781,14,0.808236300945282
948,Rear_view_user_id_51953_NoAudio_3,503.8136291503906,517.5668334960938,10,0.7835434675216675
949,Rear_view_user_id_51953_NoAudio_3,463.89947509765625,489.7674865722656,5,0.7537304759025574
950,Rear_view_user_id_51953_NoAudio_3,194.90452575683594,217.00462341308594,6,0.7456970810890198
951,Rear_view_user_id_51953_NoAudio_3,397.6807556152344,423.21551513671875,11,0.6004899740219116
952,Rear_view_user_id_51953_NoAudio_3,430.5287780761719,457.15789794921875,0,0.5913922190666199
953,Rear_view_user_id_51953_NoAudio_3,362.4640808105469,388.8354797363281,4,0.4747248888015747
954,Rear_view_user_id_51953_NoAudio_3,397.8493957519531,422.3556213378906,12,0.3550584614276886
955,Rear_view_user_id_51953_NoAudio_3,97.50061798095703,104.61511993408203,8,0.3293156027793884
956,Rear_view_user_id_51953_NoAudio_3,107.9262924194336,114.35735321044922,8,0.30399832129478455
957,Rear_view_user_id_51953_NoAudio_3,364.5997009277344,389.6103210449219,11,0.2719912827014923
958,Right_side_window_user_id_51953_NoAudio_3,32.138999938964844,54.015464782714844,15,0.9193068742752075
959,Right_side_window_user_id_51953_NoAudio_3,7.10329532623291,20.16057586669922,7,0.9026475548744202
960,Right_side_window_user_id_51953_NoAudio_3,264.6185607910156,288.0189208984375,2,0.8846324682235718
961,Right_side_window_user_id_51953_NoAudio_3,69.50245666503906,85.68519592285156,1,0.8843792676925659
962,Right_side_window_user_id_51953_NoAudio_3,99.4184799194336,114.04231262207031,8,0.8545855283737183
963,Right_side_window_user_id_51953_NoAudio_3,170.0289764404297,183.52297973632812,9,0.8370384573936462
964,Right_side_window_user_id_51953_NoAudio_3,333.7273864746094,355.1868896484375,14,0.8211525082588196
965,Right_side_window_user_id_51953_NoAudio_3,301.7666931152344,321.3853759765625,3,0.8187313079833984
966,Right_side_window_user_id_51953_NoAudio_3,504.07659912109375,517.527099609375,10,0.7922227382659912
967,Right_side_window_user_id_51953_NoAudio_3,132.85647583007812,156.4912872314453,12,0.7605623602867126
968,Right_side_window_user_id_51953_NoAudio_3,463.8269958496094,490.23095703125,5,0.7534662485122681
969,Right_side_window_user_id_51953_NoAudio_3,228.8927459716797,239.05990600585938,13,0.7360512018203735
970,Right_side_window_user_id_51953_NoAudio_3,196.43605041503906,219.97093200683594,6,0.6932715177536011
971,Right_side_window_user_id_51953_NoAudio_3,363.8304748535156,387.5068054199219,4,0.5824480056762695
972,Right_side_window_user_id_51953_NoAudio_3,397.63897705078125,423.3385925292969,11,0.4688089191913605
973,Right_side_window_user_id_51953_NoAudio_3,397.5276184082031,422.2711181640625,12,0.45062732696533203
974,Right_side_window_user_id_51953_NoAudio_3,97.74856567382812,104.46601104736328,8,0.4385297894477844
975,Right_side_window_user_id_51953_NoAudio_3,429.5089416503906,455.8904724121094,0,0.41686421632766724
976,Right_side_window_user_id_51953_NoAudio_3,107.96031188964844,114.23141479492188,8,0.33215782046318054
977,Dashboard_user_id_51953_NoAudio_7,9.304030418395996,20.79862403869629,7,0.9223355650901794
978,Dashboard_user_id_51953_NoAudio_7,266.96942138671875,289.2351379394531,2,0.8980018496513367
979,Dashboard_user_id_51953_NoAudio_7,133.20693969726562,156.2021026611328,12,0.8583821058273315
980,Dashboard_user_id_51953_NoAudio_7,331.22882080078125,356.2829284667969,14,0.8553481698036194
981,Dashboard_user_id_51953_NoAudio_7,97.44380950927734,119.6301498413086,8,0.8480920195579529
982,Dashboard_user_id_51953_NoAudio_7,311.5918884277344,324.77728271484375,3,0.8258341550827026
983,Dashboard_user_id_51953_NoAudio_7,505.6913757324219,519.0,10,0.8247068524360657
984,Dashboard_user_id_51953_NoAudio_7,169.724365234375,179.98403930664062,9,0.8234497904777527
985,Dashboard_user_id_51953_NoAudio_7,229.51246643066406,251.31285095214844,13,0.7362834811210632
986,Dashboard_user_id_51953_NoAudio_7,195.7416229248047,221.295654296875,6,0.7311874628067017
987,Dashboard_user_id_51953_NoAudio_7,476.3053283691406,492.5580749511719,5,0.7292450666427612
988,Dashboard_user_id_51953_NoAudio_7,429.8027648925781,459.44598388671875,0,0.7292264103889465
989,Dashboard_user_id_51953_NoAudio_7,399.8384704589844,418.03369140625,11,0.7025935053825378
990,Dashboard_user_id_51953_NoAudio_7,68.44933319091797,80.08121490478516,1,0.5803337097167969
991,Dashboard_user_id_51953_NoAudio_7,32.966651916503906,44.30760192871094,15,0.5799742341041565
992,Dashboard_user_id_51953_NoAudio_7,304.0363464355469,310.9596862792969,3,0.5493869781494141
993,Dashboard_user_id_51953_NoAudio_7,81.17769622802734,85.08406829833984,1,0.49228227138519287
994,Dashboard_user_id_51953_NoAudio_7,32.76284408569336,46.312557220458984,12,0.4762263000011444
995,Dashboard_user_id_51953_NoAudio_7,363.7600402832031,386.02178955078125,4,0.4659247100353241
996,Dashboard_user_id_51953_NoAudio_7,464.8252868652344,483.0220031738281,5,0.452253133058548
997,Dashboard_user_id_51953_NoAudio_7,400.17218017578125,418.1966247558594,8,0.44101470708847046
998,Dashboard_user_id_51953_NoAudio_7,151.1967315673828,157.93800354003906,12,0.23193898797035217
999,Dashboard_user_id_51953_NoAudio_7,68.77326202392578,73.87191772460938,1,0.2287331372499466
1000,Rear_view_user_id_51953_NoAudio_7,8.62525463104248,20.160274505615234,7,0.9050858616828918
1001,Rear_view_user_id_51953_NoAudio_7,266.5397644042969,289.2593994140625,2,0.8870218992233276
1002,Rear_view_user_id_51953_NoAudio_7,396.9224548339844,417.7275695800781,11,0.8786333799362183
1003,Rear_view_user_id_51953_NoAudio_7,97.03247833251953,119.70597076416016,8,0.8471624851226807
1004,Rear_view_user_id_51953_NoAudio_7,307.1967468261719,324.9161376953125,3,0.8405632972717285
1005,Rear_view_user_id_51953_NoAudio_7,169.4123992919922,178.043701171875,9,0.8174704313278198
1006,Rear_view_user_id_51953_NoAudio_7,504.8612060546875,519.0,10,0.8059315085411072
1007,Rear_view_user_id_51953_NoAudio_7,133.01226806640625,151.57525634765625,12,0.8022809624671936
1008,Rear_view_user_id_51953_NoAudio_7,331.4504699707031,355.3880310058594,14,0.790108859539032
1009,Rear_view_user_id_51953_NoAudio_7,31.37043571472168,47.9725227355957,15,0.7692556381225586
1010,Rear_view_user_id_51953_NoAudio_7,464.48565673828125,490.4107360839844,5,0.7589972615242004
1011,Rear_view_user_id_51953_NoAudio_7,229.33407592773438,251.23037719726562,13,0.7534146904945374
1012,Rear_view_user_id_51953_NoAudio_7,67.99730682373047,85.63826751708984,1,0.7429341673851013
1013,Rear_view_user_id_51953_NoAudio_7,430.7408447265625,451.7634582519531,0,0.7265996336936951
1014,Rear_view_user_id_51953_NoAudio_7,363.5445556640625,385.2205505371094,4,0.7202100157737732
1015,Rear_view_user_id_51953_NoAudio_7,195.85665893554688,219.90087890625,6,0.7024113535881042
1016,Rear_view_user_id_51953_NoAudio_7,151.88348388671875,157.44224548339844,12,0.5590362548828125
1017,Rear_view_user_id_51953_NoAudio_7,303.8830871582031,310.9216613769531,3,0.45513710379600525
1018,Rear_view_user_id_51953_NoAudio_7,31.402856826782227,48.42091751098633,12,0.3352810740470886
1019,Rear_view_user_id_51953_NoAudio_7,68.1707534790039,73.70606994628906,1,0.3081241250038147
1020,Rear_view_user_id_51953_NoAudio_7,80.33422088623047,85.5029296875,1,0.29309210181236267
1021,Rear_view_user_id_51953_NoAudio_7,142.2490234375,148.6485137939453,12,0.21388386189937592
1022,Right_side_window_user_id_51953_NoAudio_7,8.631231307983398,20.438142776489258,7,0.9121147394180298
1023,Right_side_window_user_id_51953_NoAudio_7,266.44940185546875,289.32843017578125,2,0.8829550743103027
1024,Right_side_window_user_id_51953_NoAudio_7,97.06983184814453,119.63871765136719,8,0.8543897867202759
1025,Right_side_window_user_id_51953_NoAudio_7,169.86209106445312,184.2459259033203,9,0.8412004113197327
1026,Right_side_window_user_id_51953_NoAudio_7,505.6025390625,519.0,10,0.8296454548835754
1027,Right_side_window_user_id_51953_NoAudio_7,309.0021057128906,324.5295715332031,3,0.8279017210006714
1028,Right_side_window_user_id_51953_NoAudio_7,133.80918884277344,152.77493286132812,12,0.8231626152992249
1029,Right_side_window_user_id_51953_NoAudio_7,399.26007080078125,418.3307800292969,11,0.8230855464935303
1030,Right_side_window_user_id_51953_NoAudio_7,196.57354736328125,221.19468688964844,6,0.7712286114692688
1031,Right_side_window_user_id_51953_NoAudio_7,363.7222595214844,384.7503356933594,4,0.7711014151573181
1032,Right_side_window_user_id_51953_NoAudio_7,465.6266174316406,489.4933166503906,5,0.7430356740951538
1033,Right_side_window_user_id_51953_NoAudio_7,230.80645751953125,250.75929260253906,13,0.7397688627243042
1034,Right_side_window_user_id_51953_NoAudio_7,428.2621154785156,456.69805908203125,0,0.7007492184638977
1035,Right_side_window_user_id_51953_NoAudio_7,81.10205078125,84.49923706054688,1,0.6071584224700928
1036,Right_side_window_user_id_51953_NoAudio_7,68.36724090576172,75.19473266601562,1,0.5980120301246643
1037,Right_side_window_user_id_51953_NoAudio_7,151.87222290039062,157.45718383789062,12,0.5197622776031494
1038,Right_side_window_user_id_51953_NoAudio_7,303.8861999511719,310.9082336425781,3,0.5132942199707031
1039,Right_side_window_user_id_51953_NoAudio_7,333.9613342285156,357.20684814453125,14,0.4690857529640198
1040,Right_side_window_user_id_51953_NoAudio_7,32.041629791259766,53.2358512878418,15,0.3081730604171753
1041,Right_side_window_user_id_51953_NoAudio_7,32.923885345458984,50.424015045166016,0,0.3015359342098236
1042,Right_side_window_user_id_51953_NoAudio_7,333.9613342285156,357.20684814453125,3,0.29583266377449036
1043,Right_side_window_user_id_51953_NoAudio_7,32.651668548583984,48.180110931396484,13,0.24865178763866425
1044,Right_side_window_user_id_51953_NoAudio_7,142.29833984375,148.73892211914062,12,0.22780741751194
1045,Rearview_user_id_65840_NoAudio_5,297.70867919921875,311.5410461425781,14,0.9352119565010071
1046,Rearview_user_id_65840_NoAudio_5,245.34832763671875,257.6221008300781,15,0.9162514209747314
1047,Rearview_user_id_65840_NoAudio_5,105.62067413330078,110.66365814208984,8,0.9097251296043396
1048,Rearview_user_id_65840_NoAudio_5,8.576864242553711,12.728629112243652,7,0.8977072834968567
1049,Rearview_user_id_65840_NoAudio_5,420.4264831542969,436.048828125,3,0.8871917128562927
1050,Rearview_user_id_65840_NoAudio_5,40.80000305175781,50.11448287963867,11,0.8636611700057983
1051,Rearview_user_id_65840_NoAudio_5,137.76190185546875,145.47207641601562,6,0.8612803816795349
1052,Rearview_user_id_65840_NoAudio_5,272.7835693359375,279.6044006347656,12,0.8441936373710632
1053,Rearview_user_id_65840_NoAudio_5,327.7951354980469,330.6802062988281,10,0.841666579246521
1054,Rearview_user_id_65840_NoAudio_5,168.307861328125,179.4175567626953,2,0.836674153804779
1055,Rearview_user_id_65840_NoAudio_5,219.39120483398438,222.28761291503906,13,0.7827255725860596
1056,Rearview_user_id_65840_NoAudio_5,198.72610473632812,202.0971221923828,9,0.7752135992050171
1057,Rearview_user_id_65840_NoAudio_5,352.16241455078125,376.1441955566406,4,0.7411580681800842
1058,Rearview_user_id_65840_NoAudio_5,386.3487854003906,395.58056640625,5,0.6893240809440613
1059,Rearview_user_id_65840_NoAudio_5,71.58857727050781,73.37393188476562,1,0.6880735754966736
1060,Rearview_user_id_65840_NoAudio_5,450.24127197265625,474.6581115722656,0,0.6403188705444336
1061,Rearview_user_id_65840_NoAudio_7,297.8154602050781,311.6888122558594,14,0.9363323450088501
1062,Rearview_user_id_65840_NoAudio_7,104.21424102783203,110.18006896972656,8,0.8970920443534851
1063,Rearview_user_id_65840_NoAudio_7,137.39413452148438,151.35787963867188,6,0.8883827328681946
1064,Rearview_user_id_65840_NoAudio_7,418.9215087890625,436.5852355957031,3,0.8825147151947021
1065,Rearview_user_id_65840_NoAudio_7,245.6200714111328,257.7647705078125,15,0.8762074112892151
1066,Rearview_user_id_65840_NoAudio_7,40.386878967285156,48.619014739990234,11,0.865744948387146
1067,Rearview_user_id_65840_NoAudio_7,219.16366577148438,222.29747009277344,13,0.8533655405044556
1068,Rearview_user_id_65840_NoAudio_7,8.667755126953125,11.651909828186035,7,0.8520722389221191
1069,Rearview_user_id_65840_NoAudio_7,353.1006774902344,374.48980712890625,4,0.850888729095459
1070,Rearview_user_id_65840_NoAudio_7,328.2147216796875,331.3173828125,10,0.8480027914047241
1071,Rearview_user_id_65840_NoAudio_7,168.44053649902344,180.01510620117188,2,0.8311334252357483
1072,Rearview_user_id_65840_NoAudio_7,271.34759521484375,279.6925964355469,12,0.7925285696983337
1073,Rearview_user_id_65840_NoAudio_7,386.1714172363281,399.5718994140625,5,0.7847952246665955
1074,Rearview_user_id_65840_NoAudio_7,198.74917602539062,202.15370178222656,9,0.784444272518158
1075,Rearview_user_id_65840_NoAudio_7,448.24310302734375,475.0,0,0.606636106967926
1076,Rearview_user_id_65840_NoAudio_7,71.24102020263672,72.75326538085938,1,0.5585277080535889
1077,Rearview_user_id_65840_NoAudio_7,267.1830139160156,279.1853332519531,13,0.443340003490448
1078,Dashboard_user_id_65840_NoAudio_7,297.97283935546875,311.8709716796875,14,0.9305737018585205
1079,Dashboard_user_id_65840_NoAudio_7,137.8791961669922,151.31649780273438,6,0.9008446931838989
1080,Dashboard_user_id_65840_NoAudio_7,419.17474365234375,436.5770568847656,3,0.8814942836761475
1081,Dashboard_user_id_65840_NoAudio_7,246.0289764404297,257.9698791503906,15,0.8810880184173584
1082,Dashboard_user_id_65840_NoAudio_7,219.28097534179688,222.54734802246094,13,0.8573797941207886
1083,Dashboard_user_id_65840_NoAudio_7,353.5889892578125,375.1309509277344,4,0.8457213044166565
1084,Dashboard_user_id_65840_NoAudio_7,38.62900161743164,48.684226989746094,11,0.8413497805595398
1085,Dashboard_user_id_65840_NoAudio_7,328.26904296875,331.2579345703125,10,0.8404271006584167
1086,Dashboard_user_id_65840_NoAudio_7,101.4365234375,109.77457427978516,8,0.8257207870483398
1087,Dashboard_user_id_65840_NoAudio_7,168.57196044921875,180.26620483398438,2,0.8114874362945557
1088,Dashboard_user_id_65840_NoAudio_7,269.62420654296875,279.9026794433594,12,0.7873663902282715
1089,Dashboard_user_id_65840_NoAudio_7,386.4839782714844,399.5279846191406,5,0.7808349132537842
1090,Dashboard_user_id_65840_NoAudio_7,8.8722505569458,11.730301856994629,7,0.7749505043029785
1091,Dashboard_user_id_65840_NoAudio_7,198.86854553222656,202.0810546875,9,0.7224966883659363
1092,Dashboard_user_id_65840_NoAudio_7,447.6151428222656,475.0,0,0.5604584217071533
1093,Dashboard_user_id_65840_NoAudio_7,71.26718139648438,72.76405334472656,1,0.5604109168052673
1094,Dashboard_user_id_65840_NoAudio_7,267.1426696777344,279.4459533691406,13,0.47822949290275574
1095,Dashboard_user_id_65840_NoAudio_7,91.61996459960938,98.50045013427734,8,0.21801023185253143
1096,Right_side_window_user_id_65840_NoAudio_5,298.4268493652344,311.83575439453125,14,0.9262617230415344
1097,Right_side_window_user_id_65840_NoAudio_5,245.3861846923828,258.3993225097656,15,0.9240441918373108
1098,Right_side_window_user_id_65840_NoAudio_5,8.935101509094238,13.022018432617188,7,0.9041466116905212
1099,Right_side_window_user_id_65840_NoAudio_5,106.02784729003906,111.07699584960938,8,0.8965224623680115
1100,Right_side_window_user_id_65840_NoAudio_5,420.94158935546875,435.86065673828125,3,0.8901650905609131
1101,Right_side_window_user_id_65840_NoAudio_5,138.44235229492188,145.35299682617188,6,0.8570300340652466
1102,Right_side_window_user_id_65840_NoAudio_5,328.1582946777344,331.02764892578125,10,0.8439897894859314
1103,Right_side_window_user_id_65840_NoAudio_5,199.049072265625,202.4967803955078,9,0.8378567099571228
1104,Right_side_window_user_id_65840_NoAudio_5,40.72917556762695,50.195457458496094,11,0.8377637267112732
1105,Right_side_window_user_id_65840_NoAudio_5,168.7203826904297,179.66827392578125,2,0.8322488069534302
1106,Right_side_window_user_id_65840_NoAudio_5,273.6374816894531,279.9533386230469,12,0.8178417086601257
1107,Right_side_window_user_id_65840_NoAudio_5,219.74468994140625,222.53944396972656,13,0.7900804281234741
1108,Right_side_window_user_id_65840_NoAudio_5,353.5224304199219,375.6664123535156,4,0.7884911894798279
1109,Right_side_window_user_id_65840_NoAudio_5,71.81068420410156,73.73173522949219,1,0.7009912133216858
1110,Right_side_window_user_id_65840_NoAudio_5,386.41729736328125,395.13116455078125,5,0.638359010219574
1111,Right_side_window_user_id_65840_NoAudio_5,448.50726318359375,473.93585205078125,0,0.4826272428035736
1112,Right_side_window_user_id_65840_NoAudio_5,395.87811279296875,410.6616516113281,4,0.2956385612487793
1113,Right_side_window_user_id_65840_NoAudio_7,298.38507080078125,312.00665283203125,14,0.9287970662117004
1114,Right_side_window_user_id_65840_NoAudio_7,138.01126098632812,151.85977172851562,6,0.9081025123596191
1115,Right_side_window_user_id_65840_NoAudio_7,246.0775909423828,258.1813049316406,15,0.9026821255683899
