,video-id,t-start,t-end,label,score
1465,Right_side_window_user_id_81902_NoAudio_5,343.6606140136719,350.5585021972656,12,0.20040899515151978
1466,Right_side_window_user_id_81902_NoAudio_5,281.3367614746094,295.9695129394531,13,0.16893541812896729
1467,Dashboard_user_id_81902_NoAudio_5,188.0960235595703,202.248046875,2,0.9071899652481079
1468,Dashboard_user_id_81902_NoAudio_5,309.8520812988281,328.0015869140625,14,0.895597517490387
1469,Dashboard_user_id_81902_NoAudio_5,462.96307373046875,479.43609619140625,3,0.864518940448761
1470,Dashboard_user_id_81902_NoAudio_5,364.2109069824219,378.26251220703125,6,0.8427226543426514
1471,Dashboard_user_id_81902_NoAudio_5,98.60135650634766,116.29918670654297,15,0.8357275128364563
1472,Dashboard_user_id_81902_NoAudio_5,45.791873931884766,56.19033432006836,9,0.8309133052825928
1473,Dashboard_user_id_81902_NoAudio_5,11.520333290100098,26.138513565063477,1,0.8118098974227905
1474,Dashboard_user_id_81902_NoAudio_5,128.49195861816406,144.02894592285156,5,0.7927224040031433
1475,Dashboard_user_id_81902_NoAudio_5,218.6125030517578,229.91444396972656,8,0.7926831245422363
1476,Dashboard_user_id_81902_NoAudio_5,162.12623596191406,173.1241912841797,10,0.7682912349700928
1477,Dashboard_user_id_81902_NoAudio_5,252.80970764160156,266.95172119140625,12,0.7343667149543762
1478,Dashboard_user_id_81902_NoAudio_5,429.2982177734375,447.3423156738281,0,0.6387479305267334
1479,Dashboard_user_id_81902_NoAudio_5,345.00079345703125,351.0370178222656,7,0.6109211444854736
1480,Dashboard_user_id_81902_NoAudio_5,281.16424560546875,296.25048828125,14,0.5890716314315796
1481,Dashboard_user_id_81902_NoAudio_5,402.6723937988281,413.38482666015625,4,0.46918535232543945
1482,Dashboard_user_id_81902_NoAudio_5,217.69056701660156,230.65066528320312,5,0.36974936723709106
1483,Dashboard_user_id_81902_NoAudio_5,281.4407653808594,296.7174377441406,13,0.36123126745224
1484,Dashboard_user_id_81902_NoAudio_5,128.88633728027344,144.1628875732422,6,0.35783714056015015
1485,Dashboard_user_id_81902_NoAudio_5,252.6318817138672,265.85443115234375,11,0.325927197933197
1486,Dashboard_user_id_81902_NoAudio_5,70.52992248535156,85.27960968017578,6,0.31668972969055176
1487,Dashboard_user_id_81902_NoAudio_5,71.55809020996094,84.7705078125,0,0.29340338706970215
1488,Dashboard_user_id_81902_NoAudio_5,70.39386749267578,84.96620178222656,12,0.2876381278038025
1489,Dashboard_user_id_81902_NoAudio_5,406.1009521484375,409.5406494140625,1,0.260176420211792
1490,Dashboard_user_id_81902_NoAudio_5,70.52992248535156,85.27960968017578,14,0.25959405303001404
1491,Dashboard_user_id_81902_NoAudio_5,379.97882080078125,385.7695617675781,13,0.2304742932319641
1492,Dashboard_user_id_81902_NoAudio_5,70.52992248535156,85.27960968017578,2,0.21578150987625122
1493,Dashboard_user_id_81902_NoAudio_5,10.016621589660645,12.90709114074707,1,0.20409303903579712
1494,Right_side_window_user_id_81902_NoAudio_7,343.69921875,351.3504943847656,7,0.9151363372802734
1495,Right_side_window_user_id_81902_NoAudio_7,217.47198486328125,229.34466552734375,8,0.8895189762115479
1496,Right_side_window_user_id_81902_NoAudio_7,310.1314697265625,327.31817626953125,14,0.8670023083686829
1497,Right_side_window_user_id_81902_NoAudio_7,128.39129638671875,145.3495635986328,5,0.862953782081604
1498,Right_side_window_user_id_81902_NoAudio_7,363.73321533203125,376.9045715332031,6,0.8625467419624329
1499,Right_side_window_user_id_81902_NoAudio_7,161.82965087890625,171.8824005126953,10,0.8559880256652832
1500,Right_side_window_user_id_81902_NoAudio_7,96.66287231445312,112.96833801269531,15,0.8544166684150696
1501,Right_side_window_user_id_81902_NoAudio_7,280.09503173828125,295.9013366699219,14,0.8276126980781555
1502,Right_side_window_user_id_81902_NoAudio_7,463.7049865722656,479.71661376953125,3,0.8097665905952454
1503,Right_side_window_user_id_81902_NoAudio_7,395.0029296875,409.12939453125,4,0.7558696269989014
1504,Right_side_window_user_id_81902_NoAudio_7,69.45128631591797,81.69998931884766,12,0.7536665201187134
1505,Right_side_window_user_id_81902_NoAudio_7,187.45172119140625,201.9580841064453,2,0.7000711560249329
1506,Right_side_window_user_id_81902_NoAudio_7,10.818495750427246,27.91554069519043,1,0.643101692199707
1507,Right_side_window_user_id_81902_NoAudio_7,250.90811157226562,266.7974548339844,11,0.6257104873657227
1508,Right_side_window_user_id_81902_NoAudio_7,424.3501892089844,445.4150085449219,0,0.5018320083618164
1509,Right_side_window_user_id_81902_NoAudio_7,45.51227951049805,54.619075775146484,9,0.42227765917778015
1510,Right_side_window_user_id_81902_NoAudio_7,251.17938232421875,266.806884765625,12,0.30242758989334106
1511,Right_side_window_user_id_81902_NoAudio_7,45.08169174194336,55.20528793334961,14,0.2766622006893158
1512,Right_side_window_user_id_81902_NoAudio_7,12.343851089477539,26.133333206176758,14,0.2702297866344452
1513,Right_side_window_user_id_81902_NoAudio_7,187.0212860107422,202.66786193847656,3,0.26880019903182983
1514,Right_side_window_user_id_81902_NoAudio_7,405.7953186035156,426.49786376953125,4,0.25542640686035156
1515,Right_side_window_user_id_81902_NoAudio_7,425.9486389160156,447.8461608886719,13,0.1673646718263626
1516,Rearview_user_id_81902_NoAudio_7,217.75439453125,229.34693908691406,8,0.9065886735916138
1517,Rearview_user_id_81902_NoAudio_7,310.1160583496094,327.1954650878906,14,0.8753083944320679
1518,Rearview_user_id_81902_NoAudio_7,187.34762573242188,202.4950714111328,2,0.8743712902069092
1519,Rearview_user_id_81902_NoAudio_7,128.8325958251953,144.61610412597656,5,0.8734405040740967
1520,Rearview_user_id_81902_NoAudio_7,343.6836853027344,351.7843322753906,7,0.8708922863006592
1521,Rearview_user_id_81902_NoAudio_7,162.09841918945312,172.97946166992188,10,0.8444505333900452
1522,Rearview_user_id_81902_NoAudio_7,69.94424438476562,83.6318588256836,12,0.8157849907875061
1523,Rearview_user_id_81902_NoAudio_7,96.21929168701172,113.81661224365234,15,0.8106499910354614
1524,Rearview_user_id_81902_NoAudio_7,463.67633056640625,479.5685119628906,3,0.7955356240272522
1525,Rearview_user_id_81902_NoAudio_7,395.2571105957031,408.4766845703125,4,0.7840190529823303
1526,Rearview_user_id_81902_NoAudio_7,11.39415454864502,28.49958038330078,1,0.782240092754364
1527,Rearview_user_id_81902_NoAudio_7,364.1077880859375,379.1004943847656,6,0.7612730860710144
1528,Rearview_user_id_81902_NoAudio_7,280.2552185058594,295.6031799316406,14,0.7217206358909607
1529,Rearview_user_id_81902_NoAudio_7,251.57688903808594,266.5703125,11,0.6109809279441833
1530,Rearview_user_id_81902_NoAudio_7,45.32839584350586,55.226436614990234,9,0.564970850944519
1531,Rearview_user_id_81902_NoAudio_7,424.0619201660156,443.3139953613281,0,0.449003666639328
1532,Rearview_user_id_81902_NoAudio_7,280.71209716796875,295.56475830078125,13,0.40275222063064575
1533,Rearview_user_id_81902_NoAudio_7,251.67884826660156,266.0733642578125,12,0.32997968792915344
1534,Rearview_user_id_81902_NoAudio_7,365.13671875,379.2892761230469,0,0.30747878551483154
1535,Rearview_user_id_81902_NoAudio_7,162.28738403320312,173.19476318359375,7,0.2895955741405487
1536,Rearview_user_id_81902_NoAudio_7,44.6670036315918,55.32896041870117,10,0.2745358347892761
1537,Rearview_user_id_81902_NoAudio_7,410.8310852050781,428.8523254394531,4,0.21344436705112457
1538,Right_side_window_user_id_87837_NoAudio_5,238.47113037109375,256.0054931640625,15,0.9328247904777527
1539,Right_side_window_user_id_87837_NoAudio_5,363.4151916503906,369.26995849609375,7,0.9160531163215637
1540,Right_side_window_user_id_87837_NoAudio_5,118.42469787597656,134.47560119628906,14,0.9129173159599304
1541,Right_side_window_user_id_87837_NoAudio_5,417.3593444824219,431.4705505371094,5,0.901314377784729
1542,Right_side_window_user_id_87837_NoAudio_5,451.4098815917969,464.28753662109375,2,0.8929255604743958
1543,Right_side_window_user_id_87837_NoAudio_5,61.54412841796875,76.9922866821289,4,0.8721987009048462
1544,Right_side_window_user_id_87837_NoAudio_5,9.469051361083984,14.874279022216797,9,0.864493191242218
1545,Right_side_window_user_id_87837_NoAudio_5,271.86456298828125,275.9019470214844,8,0.8578349947929382
1546,Right_side_window_user_id_87837_NoAudio_5,180.15330505371094,197.87332153320312,11,0.8398812413215637
1547,Right_side_window_user_id_87837_NoAudio_5,152.0654754638672,157.62339782714844,10,0.8335224986076355
1548,Right_side_window_user_id_87837_NoAudio_5,387.6627197265625,401.33245849609375,3,0.8234342336654663
1549,Right_side_window_user_id_87837_NoAudio_5,333.5632629394531,344.99505615234375,6,0.8120911121368408
1550,Right_side_window_user_id_87837_NoAudio_5,304.19537353515625,318.9618835449219,12,0.761324942111969
1551,Right_side_window_user_id_87837_NoAudio_5,91.72852325439453,96.69657135009766,13,0.6663016080856323
1552,Right_side_window_user_id_87837_NoAudio_5,29.9659423828125,31.255535125732422,1,0.38972708582878113
1553,Right_side_window_user_id_87837_NoAudio_5,9.392447471618652,14.825591087341309,10,0.27858465909957886
1554,Right_side_window_user_id_87837_NoAudio_5,94.83859252929688,104.49346160888672,4,0.24045014381408691
1555,Right_side_window_user_id_87837_NoAudio_5,213.77511596679688,222.9715118408203,0,0.23240236937999725
1556,Right_side_window_user_id_87837_NoAudio_5,304.7185363769531,318.35345458984375,11,0.2251073718070984
1557,Right_side_window_user_id_87837_NoAudio_5,60.95346450805664,62.3291015625,4,0.22012510895729065
1558,Rearview_user_id_87837_NoAudio_5,118.2876968383789,134.56178283691406,14,0.9192543029785156
1559,Rearview_user_id_87837_NoAudio_5,363.2366943359375,369.1270751953125,7,0.915243923664093
1560,Rearview_user_id_87837_NoAudio_5,417.3897705078125,431.5152893066406,5,0.908469557762146
1561,Rearview_user_id_87837_NoAudio_5,451.06097412109375,464.29205322265625,2,0.8950287103652954
1562,Rearview_user_id_87837_NoAudio_5,238.6900177001953,255.58282470703125,15,0.892819344997406
1563,Rearview_user_id_87837_NoAudio_5,61.346981048583984,77.18189239501953,4,0.8829221725463867
1564,Rearview_user_id_87837_NoAudio_5,151.74903869628906,158.02230834960938,10,0.8410573601722717
1565,Rearview_user_id_87837_NoAudio_5,303.6550598144531,319.1117248535156,12,0.8402183651924133
1566,Rearview_user_id_87837_NoAudio_5,387.8432922363281,401.2567443847656,3,0.8390939831733704
1567,Rearview_user_id_87837_NoAudio_5,9.241522789001465,15.185858726501465,9,0.8320930600166321
1568,Rearview_user_id_87837_NoAudio_5,179.81167602539062,196.6834259033203,11,0.8208746314048767
1569,Rearview_user_id_87837_NoAudio_5,333.5959167480469,344.77178955078125,6,0.7876927256584167
1570,Rearview_user_id_87837_NoAudio_5,271.5020446777344,275.64666748046875,8,0.7285661101341248
1571,Rearview_user_id_87837_NoAudio_5,92.44505310058594,97.74266815185547,13,0.6575623750686646
1572,Rearview_user_id_87837_NoAudio_5,29.95295524597168,31.150413513183594,1,0.42463961243629456
1573,Rearview_user_id_87837_NoAudio_5,214.26817321777344,223.88604736328125,0,0.34441298246383667
1574,Dashboard_user_id_87837_NoAudio_7,361.728515625,367.4311218261719,7,0.9157959818840027
1575,Dashboard_user_id_87837_NoAudio_7,61.81786346435547,77.27669525146484,4,0.8661231398582458
1576,Dashboard_user_id_87837_NoAudio_7,8.63129711151123,12.18556022644043,9,0.8565044403076172
1577,Dashboard_user_id_87837_NoAudio_7,117.87153625488281,128.97731018066406,14,0.8541550636291504
1578,Dashboard_user_id_87837_NoAudio_7,449.6329345703125,459.6026306152344,2,0.8412084579467773
1579,Dashboard_user_id_87837_NoAudio_7,335.4004821777344,344.62127685546875,6,0.8313155174255371
1580,Dashboard_user_id_87837_NoAudio_7,385.9516906738281,400.68280029296875,3,0.7909160852432251
1581,Dashboard_user_id_87837_NoAudio_7,417.10113525390625,431.4474182128906,5,0.790915846824646
1582,Dashboard_user_id_87837_NoAudio_7,92.03660583496094,94.47298431396484,13,0.7503884434700012
1583,Dashboard_user_id_87837_NoAudio_7,238.5740203857422,254.7167205810547,15,0.7314348220825195
1584,Dashboard_user_id_87837_NoAudio_7,151.5106658935547,156.91647338867188,10,0.6970444917678833
1585,Dashboard_user_id_87837_NoAudio_7,302.9578552246094,315.1065368652344,12,0.6885269284248352
1586,Dashboard_user_id_87837_NoAudio_7,179.34967041015625,192.25389099121094,11,0.6792863011360168
1587,Dashboard_user_id_87837_NoAudio_7,271.4179382324219,275.84735107421875,8,0.5897747278213501
1588,Dashboard_user_id_87837_NoAudio_7,212.34698486328125,223.48184204101562,0,0.5052860379219055
1589,Dashboard_user_id_87837_NoAudio_7,238.39703369140625,256.32464599609375,12,0.46529385447502136
1590,Dashboard_user_id_87837_NoAudio_7,29.40052604675293,30.614194869995117,1,0.39752939343452454
1591,Dashboard_user_id_87837_NoAudio_7,84.74715423583984,86.37260437011719,13,0.2795788645744324
1592,Dashboard_user_id_87837_NoAudio_7,302.9607849121094,315.2489013671875,7,0.25821805000305176
1593,Dashboard_user_id_87837_NoAudio_7,416.8064880371094,431.7867736816406,6,0.2493436336517334
1594,Dashboard_user_id_87837_NoAudio_7,43.36744689941406,45.93636703491211,9,0.23810800909996033
1595,Dashboard_user_id_87837_NoAudio_7,179.07058715820312,192.7555389404297,8,0.23123277723789215
1596,Dashboard_user_id_87837_NoAudio_7,151.4304656982422,156.8553924560547,9,0.2271333783864975
1597,Dashboard_user_id_87837_NoAudio_7,212.34698486328125,223.48184204101562,15,0.20966345071792603
1598,Dashboard_user_id_87837_NoAudio_7,297.13995361328125,299.2083435058594,2,0.20072245597839355
1599,Right_side_window_user_id_87837_NoAudio_7,239.0410614013672,254.76666259765625,15,0.9169496893882751
1600,Right_side_window_user_id_87837_NoAudio_7,449.9652404785156,459.72503662109375,2,0.9160504341125488
1601,Right_side_window_user_id_87837_NoAudio_7,362.31610107421875,367.79864501953125,7,0.9149501323699951
1602,Right_side_window_user_id_87837_NoAudio_7,8.945757865905762,12.490671157836914,9,0.8813801407814026
1603,Right_side_window_user_id_87837_NoAudio_7,417.6905212402344,430.7240905761719,5,0.8730522394180298
1604,Right_side_window_user_id_87837_NoAudio_7,271.8218078613281,276.1095886230469,8,0.8703027367591858
1605,Right_side_window_user_id_87837_NoAudio_7,62.05522537231445,76.74610137939453,4,0.8668730854988098
1606,Right_side_window_user_id_87837_NoAudio_7,151.57046508789062,157.20709228515625,10,0.8210318684577942
1607,Right_side_window_user_id_87837_NoAudio_7,386.10302734375,401.05316162109375,3,0.8171305060386658
1608,Right_side_window_user_id_87837_NoAudio_7,336.11651611328125,345.3699645996094,6,0.8089041709899902
1609,Right_side_window_user_id_87837_NoAudio_7,118.00131225585938,129.84158325195312,14,0.7991461753845215
1610,Right_side_window_user_id_87837_NoAudio_7,179.32968139648438,193.9878387451172,11,0.7850705981254578
1611,Right_side_window_user_id_87837_NoAudio_7,303.30096435546875,315.609375,12,0.7667222023010254
1612,Right_side_window_user_id_87837_NoAudio_7,92.68778228759766,94.81998443603516,13,0.6830863952636719
1613,Right_side_window_user_id_87837_NoAudio_7,213.7999725341797,224.91595458984375,0,0.5495375394821167
1614,Right_side_window_user_id_87837_NoAudio_7,29.923086166381836,31.197101593017578,1,0.39087358117103577
1615,Right_side_window_user_id_87837_NoAudio_7,213.15350341796875,223.9856414794922,13,0.307243674993515
1616,Right_side_window_user_id_87837_NoAudio_7,86.68157196044922,93.20974731445312,3,0.2704124450683594
1617,Right_side_window_user_id_87837_NoAudio_7,93.03202056884766,107.02796173095703,14,0.20323912799358368
1618,Right_side_window_user_id_87837_NoAudio_7,179.765380859375,194.2133331298828,12,0.20184646546840668
1619,Dashboard_user_id_87837_NoAudio_5,238.07147216796875,255.56492614746094,15,0.9498959183692932
1620,Dashboard_user_id_87837_NoAudio_5,118.1759262084961,133.9595489501953,14,0.9266828894615173
1621,Dashboard_user_id_87837_NoAudio_5,363.1777038574219,369.0147399902344,7,0.8987315893173218
1622,Dashboard_user_id_87837_NoAudio_5,450.58453369140625,464.3351135253906,2,0.8916851878166199
1623,Dashboard_user_id_87837_NoAudio_5,60.70624542236328,77.16622161865234,4,0.8766597509384155
1624,Dashboard_user_id_87837_NoAudio_5,151.65472412109375,157.7375030517578,10,0.861312747001648
1625,Dashboard_user_id_87837_NoAudio_5,9.055676460266113,14.444832801818848,9,0.8264145851135254
1626,Dashboard_user_id_87837_NoAudio_5,387.6720275878906,401.2194519042969,3,0.8196170330047607
1627,Dashboard_user_id_87837_NoAudio_5,333.4117736816406,344.63726806640625,6,0.7981998324394226
1628,Dashboard_user_id_87837_NoAudio_5,271.378173828125,275.7849426269531,8,0.7896096706390381
1629,Dashboard_user_id_87837_NoAudio_5,303.53912353515625,318.92803955078125,12,0.7809999585151672
1630,Dashboard_user_id_87837_NoAudio_5,92.98084259033203,96.89850616455078,13,0.7385640144348145
1631,Dashboard_user_id_87837_NoAudio_5,416.7819519042969,431.2385559082031,5,0.7333869934082031
1632,Dashboard_user_id_87837_NoAudio_5,179.6980743408203,196.468994140625,11,0.6384090185165405
1633,Dashboard_user_id_87837_NoAudio_5,29.53105354309082,30.877864837646484,1,0.4733714461326599
1634,Dashboard_user_id_87837_NoAudio_5,212.45701599121094,223.77452087402344,0,0.45683449506759644
1635,Dashboard_user_id_87837_NoAudio_5,179.31930541992188,196.75595092773438,5,0.4043160080909729
1636,Dashboard_user_id_87837_NoAudio_5,19.793346405029297,26.224918365478516,8,0.4037972390651703
1637,Dashboard_user_id_87837_NoAudio_5,416.48577880859375,431.3863830566406,6,0.33380964398384094
1638,Rearview_user_id_87837_NoAudio_7,449.82586669921875,459.9519958496094,2,0.9112180471420288
1639,Rearview_user_id_87837_NoAudio_7,417.48046875,431.513671875,5,0.9020065069198608
1640,Rearview_user_id_87837_NoAudio_7,362.2688903808594,367.71441650390625,7,0.8959161639213562
1641,Rearview_user_id_87837_NoAudio_7,118.152099609375,130.95858764648438,14,0.8791751861572266
1642,Rearview_user_id_87837_NoAudio_7,8.64541244506836,12.343414306640625,9,0.8545534014701843
1643,Rearview_user_id_87837_NoAudio_7,61.979190826416016,77.58395385742188,4,0.8468613624572754
1644,Rearview_user_id_87837_NoAudio_7,179.86898803710938,193.04037475585938,11,0.8312713503837585
1645,Rearview_user_id_87837_NoAudio_7,385.8385009765625,400.88922119140625,3,0.8170364499092102
1646,Rearview_user_id_87837_NoAudio_7,302.83648681640625,314.9800720214844,12,0.7926486134529114
1647,Rearview_user_id_87837_NoAudio_7,151.49815368652344,156.93882751464844,10,0.7922789454460144
1648,Rearview_user_id_87837_NoAudio_7,335.1954650878906,345.1037292480469,6,0.7832378149032593
1649,Rearview_user_id_87837_NoAudio_7,92.23155975341797,94.84847259521484,13,0.772979736328125
1650,Rearview_user_id_87837_NoAudio_7,272.01312255859375,275.85150146484375,8,0.7435644268989563
1651,Rearview_user_id_87837_NoAudio_7,238.64010620117188,253.28099060058594,15,0.5453898906707764
1652,Rearview_user_id_87837_NoAudio_7,213.3037872314453,225.0040740966797,0,0.5158035755157471
1653,Rearview_user_id_87837_NoAudio_7,238.89373779296875,254.7804412841797,11,0.5052548050880432
1654,Rearview_user_id_87837_NoAudio_7,29.81831169128418,30.93183708190918,1,0.3709781765937805
1655,Rear_view_user_id_94265_NoAudio_7,335.82537841796875,339.9492492675781,7,0.932468593120575
1656,Rear_view_user_id_94265_NoAudio_7,66.6024398803711,81.23868560791016,15,0.8975130915641785
1657,Rear_view_user_id_94265_NoAudio_7,7.788817405700684,22.064573287963867,14,0.8890652656555176
1658,Rear_view_user_id_94265_NoAudio_7,361.1479187011719,364.89617919921875,10,0.885197639465332
1659,Rear_view_user_id_94265_NoAudio_7,133.31910705566406,141.3166961669922,8,0.884596586227417
1660,Rear_view_user_id_94265_NoAudio_7,388.8798522949219,403.0796203613281,4,0.8621107339859009
1661,Rear_view_user_id_94265_NoAudio_7,193.72128295898438,207.4137420654297,12,0.8437072038650513
1662,Rear_view_user_id_94265_NoAudio_7,446.9718933105469,459.5809631347656,5,0.8367226123809814
1663,Rear_view_user_id_94265_NoAudio_7,412.9527893066406,430.7188720703125,6,0.8356631398200989
1664,Rear_view_user_id_94265_NoAudio_7,249.60205078125,252.33119201660156,9,0.7734622359275818
1665,Rear_view_user_id_94265_NoAudio_7,219.58985900878906,224.8657684326172,13,0.7640639543533325
1666,Rear_view_user_id_94265_NoAudio_7,305.2239685058594,307.1072692871094,1,0.7247057557106018
1667,Rear_view_user_id_94265_NoAudio_7,103.70846557617188,118.87576293945312,11,0.7107674479484558
1668,Rear_view_user_id_94265_NoAudio_7,29.42571258544922,57.53450012207031,0,0.6970469951629639
1669,Rear_view_user_id_94265_NoAudio_7,272.79266357421875,288.82623291015625,3,0.6834663152694702
1670,Rear_view_user_id_94265_NoAudio_7,272.33038330078125,288.65423583984375,6,0.3895150125026703
1671,Rear_view_user_id_94265_NoAudio_7,162.01217651367188,177.01060485839844,2,0.38554757833480835
1672,Rear_view_user_id_94265_NoAudio_7,103.66499328613281,118.70354461669922,15,0.3155544400215149
1673,Rear_view_user_id_94265_NoAudio_7,86.85322570800781,90.49827575683594,13,0.30850479006767273
1674,Rear_view_user_id_94265_NoAudio_7,272.87835693359375,287.1042175292969,14,0.2514215111732483
1675,Rear_view_user_id_94265_NoAudio_7,249.51229858398438,252.4169464111328,10,0.24048493802547455
1676,Rear_view_user_id_94265_NoAudio_7,161.39498901367188,177.265625,5,0.20086126029491425
1677,Dashboard_user_id_94265_NoAudio_5,8.711684226989746,23.152713775634766,14,0.9161905646324158
1678,Dashboard_user_id_94265_NoAudio_5,67.07514953613281,82.18704986572266,15,0.9042153358459473
1679,Dashboard_user_id_94265_NoAudio_5,104.6510238647461,119.01953125,11,0.9041318893432617
1680,Dashboard_user_id_94265_NoAudio_5,336.8089294433594,340.4727783203125,7,0.9018173813819885
1681,Dashboard_user_id_94265_NoAudio_5,416.9080505371094,432.2847595214844,6,0.8522652387619019
1682,Dashboard_user_id_94265_NoAudio_5,273.90203857421875,286.80145263671875,3,0.8492113947868347
1683,Dashboard_user_id_94265_NoAudio_5,389.7038879394531,402.93310546875,4,0.8421517014503479
1684,Dashboard_user_id_94265_NoAudio_5,250.56153869628906,253.63699340820312,9,0.836092472076416
1685,Dashboard_user_id_94265_NoAudio_5,362.4119567871094,365.24102783203125,10,0.8310386538505554
1686,Dashboard_user_id_94265_NoAudio_5,195.72340393066406,209.3081817626953,12,0.8173789978027344
1687,Dashboard_user_id_94265_NoAudio_5,135.6942596435547,140.7218780517578,8,0.7880603075027466
1688,Dashboard_user_id_94265_NoAudio_5,220.3367156982422,226.56968688964844,13,0.7839870452880859
1689,Dashboard_user_id_94265_NoAudio_5,447.3320617675781,461.8560485839844,5,0.7410061955451965
1690,Dashboard_user_id_94265_NoAudio_5,163.91416931152344,174.12942504882812,2,0.7349070310592651
1691,Dashboard_user_id_94265_NoAudio_5,306.12530517578125,307.82611083984375,1,0.6619795560836792
1692,Dashboard_user_id_94265_NoAudio_5,31.70591163635254,55.85091781616211,0,0.5704488754272461
1693,Dashboard_user_id_94265_NoAudio_5,164.0509490966797,174.18045043945312,3,0.5212433934211731
1694,Dashboard_user_id_94265_NoAudio_5,446.96771240234375,461.49365234375,6,0.30886515974998474
1695,Dashboard_user_id_94265_NoAudio_5,273.97528076171875,286.3197937011719,6,0.26276853680610657
1696,Right_side_window_user_id_94265_NoAudio_5,8.392610549926758,23.151893615722656,14,0.9247856736183167
1697,Right_side_window_user_id_94265_NoAudio_5,336.9854736328125,340.51885986328125,7,0.8955071568489075
1698,Right_side_window_user_id_94265_NoAudio_5,163.658447265625,173.89393615722656,2,0.89182448387146
1699,Right_side_window_user_id_94265_NoAudio_5,135.19195556640625,140.47293090820312,8,0.8421570658683777
1700,Right_side_window_user_id_94265_NoAudio_5,447.4727783203125,461.7126770019531,5,0.84124755859375
1701,Right_side_window_user_id_94265_NoAudio_5,67.83052062988281,81.25276947021484,15,0.827204167842865
1702,Right_side_window_user_id_94265_NoAudio_5,362.2878723144531,365.44757080078125,10,0.8238160014152527
1703,Right_side_window_user_id_94265_NoAudio_5,195.6066131591797,210.48760986328125,12,0.8096110820770264
1704,Right_side_window_user_id_94265_NoAudio_5,416.07672119140625,431.1656494140625,6,0.7635717391967773
1705,Right_side_window_user_id_94265_NoAudio_5,250.6349334716797,253.82781982421875,9,0.7633615732192993
1706,Right_side_window_user_id_94265_NoAudio_5,104.18883514404297,119.22582244873047,11,0.7524402737617493
1707,Right_side_window_user_id_94265_NoAudio_5,390.4638671875,402.4324645996094,4,0.7466617822647095
1708,Right_side_window_user_id_94265_NoAudio_5,305.7030334472656,307.7799072265625,1,0.7020171880722046
1709,Right_side_window_user_id_94265_NoAudio_5,273.8056945800781,286.89178466796875,3,0.6818879246711731
1710,Right_side_window_user_id_94265_NoAudio_5,220.5446014404297,223.60299682617188,13,0.5127912163734436
1711,Right_side_window_user_id_94265_NoAudio_5,273.73236083984375,286.40765380859375,6,0.5038732886314392
1712,Right_side_window_user_id_94265_NoAudio_5,34.461524963378906,54.730899810791016,0,0.41433966159820557
1713,Right_side_window_user_id_94265_NoAudio_5,54.53679656982422,56.96454620361328,13,0.33442142605781555
1714,Right_side_window_user_id_94265_NoAudio_5,218.83106994628906,242.3513946533203,13,0.27767232060432434
1715,Right_side_window_user_id_94265_NoAudio_5,104.18883514404297,119.22582244873047,15,0.2693386971950531
1716,Right_side_window_user_id_94265_NoAudio_5,250.63681030273438,253.82679748535156,10,0.21811747550964355
1717,Right_side_window_user_id_94265_NoAudio_7,67.5812759399414,80.72562408447266,15,0.911459743976593
1718,Right_side_window_user_id_94265_NoAudio_7,161.79208374023438,176.87879943847656,2,0.9071721434593201
1719,Right_side_window_user_id_94265_NoAudio_7,336.2733154296875,340.2499084472656,7,0.8968681693077087
1720,Right_side_window_user_id_94265_NoAudio_7,193.97943115234375,207.60935974121094,12,0.8967652916908264
1721,Right_side_window_user_id_94265_NoAudio_7,7.660688877105713,22.458593368530273,14,0.8882387280464172
1722,Right_side_window_user_id_94265_NoAudio_7,414.1318054199219,429.4573974609375,6,0.8866309523582458
1723,Right_side_window_user_id_94265_NoAudio_7,361.4256591796875,365.1991271972656,10,0.8717623949050903
1724,Right_side_window_user_id_94265_NoAudio_7,447.69268798828125,459.92047119140625,5,0.8483542203903198
1725,Right_side_window_user_id_94265_NoAudio_7,133.3521728515625,141.45339965820312,8,0.8427480459213257
1726,Right_side_window_user_id_94265_NoAudio_7,250.10137939453125,252.933837890625,9,0.7941502332687378
1727,Right_side_window_user_id_94265_NoAudio_7,304.9454040527344,307.4554748535156,1,0.7744360566139221
1728,Right_side_window_user_id_94265_NoAudio_7,271.97711181640625,288.1830749511719,3,0.7676047682762146
1729,Right_side_window_user_id_94265_NoAudio_7,389.5484924316406,403.6423034667969,4,0.7659318447113037
1730,Right_side_window_user_id_94265_NoAudio_7,103.77204132080078,118.96864318847656,11,0.7451314330101013
1731,Right_side_window_user_id_94265_NoAudio_7,25.487207412719727,58.442073822021484,0,0.7077704668045044
1732,Right_side_window_user_id_94265_NoAudio_7,220.15249633789062,225.6248016357422,13,0.6858397126197815
1733,Right_side_window_user_id_94265_NoAudio_7,272.30938720703125,287.00213623046875,14,0.45924440026283264
1734,Right_side_window_user_id_94265_NoAudio_7,103.89177703857422,119.10438537597656,15,0.34511691331863403
1735,Right_side_window_user_id_94265_NoAudio_7,271.97711181640625,288.1830749511719,6,0.327666699886322
1736,Right_side_window_user_id_94265_NoAudio_7,218.29025268554688,239.77999877929688,13,0.23450517654418945
1737,Right_side_window_user_id_94265_NoAudio_7,8.17146110534668,23.149444580078125,6,0.21895916759967804
1738,Right_side_window_user_id_94265_NoAudio_7,72.41325378417969,96.15546417236328,15,0.21639128029346466
